fecha,cantidad,predicho,error_abs,error_%
2025-11-05,26.0,24.93183,1.0681705474853516,4.108348259559045
2025-11-05,13.0,12.733618,0.26638221740722656,2.0490939800555887
2025-11-05,2.0,2.7607286,0.7607285976409912,38.03642988204956
2025-11-05,17.0,18.990725,1.9907245635986328,11.710144491756663
2025-11-05,9.0,7.2156205,1.784379482269287,19.826438691880966
2025-11-05,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-11-06,28.0,24.814821,3.185178756713867,11.37563841683524
2025-11-06,10.0,9.829309,0.17069053649902344,1.7069053649902344
2025-11-06,1.0,1.4243437,0.42434370517730713,42.43437051773071
2025-11-06,25.0,25.269196,0.269195556640625,1.0767822265625
2025-11-06,16.0,14.854427,1.1455726623535156,7.159829139709473
2025-11-06,6.0,5.336473,0.6635270118713379,11.058783531188965
2025-11-06,7.0,7.575967,0.5759668350219727,8.228097643171038
2025-11-06,12.0,13.137973,1.1379728317260742,9.483106931050619
2025-11-06,12.0,11.813022,0.18697834014892578,1.5581528345743816
2025-11-06,4.0,4.0196276,0.01962757110595703,0.4906892776489258
2025-11-06,15.0,17.706247,2.706247329711914,18.041648864746094
2025-11-07,6.0,5.361779,0.6382207870483398,10.63701311747233
2025-11-07,11.0,10.759797,0.2402029037475586,2.183662761341442
2025-11-07,16.0,14.854427,1.1455726623535156,7.159829139709473
2025-11-07,9.0,9.213224,0.2132244110107422,2.36916012234158
2025-11-07,3.0,2.86563,0.1343700885772705,4.479002952575684
2025-11-07,5.0,4.029104,0.9708957672119141,19.41791534423828
2025-11-07,23.0,23.705647,0.7056465148925781,3.068028325619905
2025-11-07,7.0,7.1628876,0.1628875732421875,2.32696533203125
2025-11-07,6.0,7.069421,1.0694208145141602,17.823680241902668
2025-11-07,4.0,5.0148053,1.0148053169250488,25.37013292312622
2025-11-07,20.0,20.845993,0.8459930419921875,4.2299652099609375
2025-11-07,23.0,21.388777,1.6112232208251953,7.005318351413893
2025-11-08,11.0,10.869924,0.13007640838623047,1.182512803511186
2025-11-08,13.0,12.020663,0.9793367385864258,7.533359527587891
2025-11-08,20.0,18.230793,1.7692070007324219,8.84603500366211
2025-11-08,4.0,4.0434694,0.04346942901611328,1.086735725402832
2025-11-08,5.0,5.865192,0.8651919364929199,17.3038387298584
2025-11-08,6.0,5.463779,0.5362210273742676,8.937017122904459
2025-11-08,14.0,14.045226,0.045226097106933594,0.32304355076381136
2025-11-08,41.0,34.31442,6.685581207275391,16.30629562750095
2025-11-08,3.0,2.8734176,0.12658238410949707,4.219412803649902
2025-11-08,21.0,23.041506,2.041505813598633,9.721456255231585
2025-11-08,12.0,13.274614,1.2746143341064453,10.621786117553711
2025-11-08,24.0,24.148422,0.1484222412109375,0.6184260050455729
2025-11-09,20.0,18.970947,1.029052734375,5.145263671875
2025-11-09,3.0,2.8734176,0.12658238410949707,4.219412803649902
2025-11-09,11.0,10.155619,0.8443813323974609,7.676193930886009
2025-11-09,5.0,5.4272566,0.42725658416748047,8.54513168334961
2025-11-09,12.0,11.940209,0.059790611267089844,0.49825509389241535
2025-11-09,3.0,2.8734176,0.12658238410949707,4.219412803649902
2025-11-09,17.0,18.391586,1.3915863037109375,8.185801786534926
2025-11-09,28.0,23.122713,4.877286911010742,17.418881825038365
2025-11-09,11.0,12.112788,1.112788200378418,10.116256367076527
2025-11-09,29.0,29.86696,0.8669605255126953,2.9895190534920526
2025-11-09,23.0,21.904661,1.0953388214111328,4.762342701787534
2025-11-09,10.0,10.465824,0.4658241271972656,4.658241271972656
2025-11-10,2.0,2.7607286,0.7607285976409912,38.03642988204956
2025-11-10,20.0,21.507235,1.5072345733642578,7.536172866821289
2025-11-10,10.0,9.26974,0.730259895324707,7.30259895324707
2025-11-10,1.0,1.4243437,0.42434370517730713,42.43437051773071
2025-11-10,3.0,2.9001386,0.09986138343811035,3.328712781270345
2025-11-10,16.0,17.863272,1.863271713256836,11.645448207855225
2025-11-10,3.0,2.86563,0.1343700885772705,4.479002952575684
2025-11-10,16.0,15.671022,0.3289775848388672,2.05610990524292
2025-11-10,4.0,5.218195,1.2181949615478516,30.45487403869629
2025-11-10,10.0,10.655479,0.6554794311523438,6.5547943115234375
2025-11-10,12.0,11.8109455,0.1890544891357422,1.5754540761311848
2025-11-10,19.0,18.793213,0.206787109375,1.088353207236842
2025-11-11,30.0,27.412102,2.5878982543945312,8.626327514648438
2025-11-11,22.0,23.468233,1.4682331085205078,6.673786856911399
2025-11-11,1.0,1.4243437,0.42434370517730713,42.43437051773071
2025-11-11,2.0,2.2388108,0.23881077766418457,11.940538883209229
2025-11-11,19.0,17.865347,1.134653091430664,5.971858375950863
2025-11-11,10.0,9.271816,0.7281837463378906,7.281837463378906
2025-11-11,11.0,10.759797,0.2402029037475586,2.183662761341442
2025-11-11,6.0,7.069421,1.0694208145141602,17.823680241902668
2025-11-11,23.0,23.84524,0.8452396392822266,3.674954953400985
2025-11-11,5.0,5.8052077,0.8052077293395996,16.104154586791992
2025-11-11,11.0,10.759797,0.2402029037475586,2.183662761341442
2025-11-11,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-11-12,21.0,21.636433,0.6364326477050781,3.030631655738467
2025-11-12,17.0,15.64669,1.3533096313476562,7.960644890280331
2025-11-12,2.0,2.7607286,0.7607285976409912,38.03642988204956
2025-11-12,21.0,22.625383,1.6253833770751953,7.739920843215216
2025-11-12,3.0,2.86563,0.1343700885772705,4.479002952575684
2025-11-12,7.0,6.225523,0.7744770050048828,11.063957214355469
2025-11-12,13.0,12.733618,0.26638221740722656,2.0490939800555887
2025-11-12,1.0,1.4243437,0.42434370517730713,42.43437051773071
2025-11-12,22.0,21.263994,0.7360057830810547,3.3454808321866123
2025-11-12,8.0,7.880777,0.11922311782836914,1.4902889728546143
2025-11-12,4.0,5.1025777,1.1025776863098145,27.56444215774536
2025-11-12,13.0,12.733618,0.26638221740722656,2.0490939800555887
2025-11-13,22.0,23.468233,1.4682331085205078,6.673786856911399
2025-11-13,13.0,12.733618,0.26638221740722656,2.0490939800555887
2025-11-13,17.0,16.956165,0.043834686279296875,0.25785109576056986
2025-11-13,11.0,11.980504,0.980504035949707,8.913673054088246
2025-11-13,9.0,9.213224,0.2132244110107422,2.36916012234158
2025-11-13,9.0,7.3103485,1.6896514892578125,18.773905436197918
2025-11-13,16.0,15.673099,0.3269014358520508,2.0431339740753174
2025-11-13,3.0,2.86563,0.1343700885772705,4.479002952575684
2025-11-13,2.0,2.7607286,0.7607285976409912,38.03642988204956
2025-11-13,15.0,16.202408,1.2024078369140625,8.01605224609375
2025-11-13,9.0,9.05597,0.055970191955566406,0.6218910217285156
2025-11-13,5.0,5.2665353,0.26653528213500977,5.330705642700195
2025-11-14,13.0,12.731542,0.26845836639404297,2.0650643568772535
2025-11-14,3.0,3.7914717,0.7914717197418213,26.38239065806071
2025-11-14,15.0,16.200333,1.2003326416015625,8.002217610677084
2025-11-14,9.0,9.881004,0.8810043334960938,9.788937038845486
2025-11-14,7.0,7.1608124,0.1608123779296875,2.2973196847098216
2025-11-14,16.0,15.831938,0.1680622100830078,1.0503888130187988
2025-11-14,16.0,14.852351,1.147648811340332,7.172805070877075
2025-11-14,1.0,1.4243437,0.42434370517730713,42.43437051773071
2025-11-14,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-11-14,4.0,4.0973463,0.09734630584716797,2.433657646179199
2025-11-14,17.0,18.98865,1.9886493682861328,11.697937460506663
2025-11-14,21.0,19.41739,1.5826091766357422,7.536234174455915
2025-11-15,7.0,5.3487487,1.6512513160705566,23.589304515293666
2025-11-15,5.0,5.3017344,0.30173444747924805,6.034688949584961
2025-11-15,8.0,9.065702,1.0657024383544922,13.321280479431152
2025-11-15,21.0,19.101557,1.8984432220458984,9.040205819266182
2025-11-15,8.0,7.9435554,0.056444644927978516,0.7055580615997314
2025-11-15,18.0,19.438663,1.4386634826660156,7.992574903700087
2025-11-15,6.0,6.881384,0.8813838958740234,14.68973159790039
2025-11-15,10.0,9.919137,0.08086299896240234,0.8086299896240234
2025-11-15,7.0,6.2883506,0.7116494178771973,10.166420255388532
2025-11-15,18.0,18.530197,0.5301971435546875,2.9455396864149304
2025-11-15,23.0,24.09031,1.0903091430664062,4.740474535071331
2025-11-15,8.0,8.948525,0.9485254287719727,11.856567859649658
2025-11-16,24.0,21.01091,2.9890899658203125,12.454541524251303
2025-11-16,28.0,25.630362,2.369638442993164,8.4629944392613
2025-11-16,7.0,7.8954606,0.8954606056213379,12.792294366019112
2025-11-16,6.0,7.126041,1.1260409355163574,18.767348925272625
2025-11-16,8.0,5.9944577,2.005542278289795,25.069278478622437
2025-11-16,18.0,19.440739,1.4407386779785156,8.00410376654731
2025-11-16,16.0,14.13468,1.8653202056884766,11.658251285552979
2025-11-16,4.0,4.0434694,0.04346942901611328,1.086735725402832
2025-11-16,28.0,28.179226,0.17922592163085938,0.6400925772530692
2025-11-16,9.0,7.4232726,1.5767273902893066,17.51919322543674
2025-11-16,21.0,19.758049,1.2419509887695312,5.914052327473958
2025-11-16,3.0,3.8138323,0.8138322830200195,27.127742767333984
2025-11-17,8.0,7.32473,0.6752700805664062,8.440876007080078
2025-11-17,2.0,2.1753027,0.17530274391174316,8.765137195587158
2025-11-17,20.0,17.937948,2.062051773071289,10.310258865356445
2025-11-17,5.0,4.029104,0.9708957672119141,19.41791534423828
2025-11-17,8.0,7.880777,0.11922311782836914,1.4902889728546143
2025-11-17,17.0,18.990725,1.9907245635986328,11.710144491756663
2025-11-17,19.0,20.49975,1.4997501373291016,7.893421775416324
2025-11-17,9.0,9.032445,0.03244495391845703,0.3604994879828559
2025-11-17,7.0,7.8411922,0.8411922454833984,12.017032078334264
2025-11-17,16.0,14.854427,1.1455726623535156,7.159829139709473
2025-11-17,22.0,21.263994,0.7360057830810547,3.3454808321866123
2025-11-18,6.0,5.491826,0.508173942565918,8.469565709431967
2025-11-18,18.0,16.68775,1.3122501373291016,7.290278540717231
2025-11-18,6.0,6.8430986,0.8430986404418945,14.051644007364908
2025-11-18,11.0,10.757721,0.242279052734375,2.202536843039773
2025-11-18,13.0,14.614394,1.614394187927246,12.418416830209585
2025-11-18,16.0,17.903154,1.9031543731689453,11.894714832305908
2025-11-18,13.0,12.731542,0.26845836639404297,2.0650643568772535
2025-11-18,19.0,18.884117,0.11588287353515625,0.6099098607113487
2025-11-18,8.0,7.8787017,0.12129831314086914,1.5162289142608643
2025-11-18,5.0,5.9464674,0.946467399597168,18.92934799194336
2025-11-19,9.0,9.213224,0.2132244110107422,2.36916012234158
2025-11-19,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-11-19,8.0,7.32473,0.6752700805664062,8.440876007080078
2025-11-19,16.0,17.90523,1.9052295684814453,11.907684803009033
2025-11-19,24.0,23.799242,0.2007579803466797,0.836491584777832
2025-11-19,19.0,18.889622,0.11037826538085938,0.5809382388466283
2025-11-19,7.0,7.823944,0.823944091796875,11.7706298828125
2025-11-19,13.0,12.733618,0.26638221740722656,2.0490939800555887
2025-11-19,4.0,5.006279,1.0062789916992188,25.15697479248047
2025-11-19,15.0,13.913681,1.0863189697265625,7.24212646484375
2025-11-19,7.0,7.1628876,0.1628875732421875,2.32696533203125
2025-11-19,2.0,2.1753027,0.17530274391174316,8.765137195587158
2025-11-20,5.0,5.2665353,0.26653528213500977,5.330705642700195
2025-11-20,18.0,18.257309,0.2573089599609375,1.4294942220052083
2025-11-20,6.0,5.4939013,0.506098747253418,8.434979120890299
2025-11-20,5.0,5.9485426,0.948542594909668,18.97085189819336
2025-11-20,12.0,11.813022,0.18697834014892578,1.5581528345743816
2025-11-20,23.0,23.701681,0.7016811370849609,3.0507875525433086
2025-11-20,7.0,5.3135495,1.686450481414795,24.09214973449707
2025-11-20,12.0,11.813022,0.18697834014892578,1.5581528345743816
2025-11-20,17.0,15.64669,1.3533096313476562,7.960644890280331
2025-11-20,14.0,15.375454,1.3754539489746094,9.824671064104352
2025-11-20,4.0,5.006279,1.0062789916992188,25.15697479248047
2025-11-20,12.0,10.84574,1.1542596817016602,9.618830680847168
2025-11-21,19.0,17.937948,1.062051773071289,5.5897461740594165
2025-11-21,11.0,10.759797,0.2402029037475586,2.183662761341442
2025-11-21,10.0,9.271816,0.7281837463378906,7.281837463378906
2025-11-21,16.0,17.90523,1.9052295684814453,11.907684803009033
2025-11-21,16.0,17.865347,1.865346908569336,11.65841817855835
2025-11-21,15.0,13.913681,1.0863189697265625,7.24212646484375
2025-11-21,20.0,19.680101,0.3198986053466797,1.5994930267333984
2025-11-21,6.0,5.4939013,0.506098747253418,8.434979120890299
2025-11-21,2.0,2.7587428,0.7587428092956543,37.937140464782715
2025-11-21,7.0,5.3135495,1.686450481414795,24.09214973449707
2025-11-21,8.0,8.866409,0.8664093017578125,10.830116271972656
2025-11-22,5.0,5.8410296,0.8410296440124512,16.820592880249023
2025-11-22,13.0,12.020663,0.9793367385864258,7.533359527587891
2025-11-22,19.0,20.840912,1.840911865234375,9.689009817023026
2025-11-22,7.0,5.356817,1.6431832313537598,23.47404616219657
2025-11-22,9.0,9.107167,0.10716724395751953,1.1907471550835504
2025-11-22,22.0,19.799318,2.200681686401367,10.00309857455167
2025-11-22,22.0,23.858936,1.8589363098144531,8.449710499156605
2025-11-22,12.0,11.940209,0.059790611267089844,0.49825509389241535
2025-11-22,4.0,4.0434694,0.04346942901611328,1.086735725402832
2025-11-22,14.0,10.05672,3.9432802200317383,28.16628728594099
2025-11-22,18.0,18.444798,0.4447975158691406,2.4710973103841147
2025-11-22,13.0,13.798655,0.7986545562744141,6.143496586726262
2025-11-23,19.0,18.228718,0.7712821960449219,4.0593799791838
2025-11-23,5.0,5.382255,0.38225507736206055,7.645101547241211
2025-11-23,2.0,2.1890836,0.18908357620239258,9.454178810119629
2025-11-23,13.0,10.304007,2.695993423461914,20.73841094970703
2025-11-23,6.0,6.8784013,0.8784012794494629,14.640021324157715
2025-11-23,15.0,15.084929,0.0849294662475586,0.5661964416503906
2025-11-23,27.0,25.327858,1.6721420288085938,6.193118625217014
2025-11-23,20.0,21.923357,1.9233570098876953,9.616785049438477
2025-11-23,5.0,5.3017344,0.30173444747924805,6.034688949584961
2025-11-23,11.0,10.867847,0.13215255737304688,1.201386885209517
2025-11-23,7.0,7.938526,0.9385261535644531,13.407516479492188
2025-11-23,14.0,15.682444,1.682443618774414,12.017454419817243
2025-11-24,17.0,15.673099,1.3269014358520508,7.805302563835593
2025-11-24,21.0,22.625383,1.6253833770751953,7.739920843215216
2025-11-24,10.0,11.813022,1.8130216598510742,18.130216598510742
2025-11-24,3.0,2.86563,0.1343700885772705,4.479002952575684
2025-11-24,15.0,14.858589,0.14141082763671875,0.9427388509114584
2025-11-24,11.0,10.063715,0.9362850189208984,8.511681990189986
2025-11-24,4.0,5.006279,1.0062789916992188,25.15697479248047
2025-11-24,18.0,18.0223,0.02230072021484375,0.12389289008246528
2025-11-24,22.0,19.436476,2.5635242462158203,11.652382937344639
2025-11-24,4.0,4.148849,0.1488490104675293,3.7212252616882324
2025-11-24,4.0,5.127884,1.1278839111328125,28.197097778320312
2025-11-25,12.0,11.8109455,0.1890544891357422,1.5754540761311848
2025-11-25,26.0,24.964556,1.0354442596435547,3.9824779217059794
2025-11-25,14.0,16.086193,2.086193084716797,14.901379176548549
2025-11-25,9.0,9.881004,0.8810043334960938,9.788937038845486
2025-11-25,3.0,2.86563,0.1343700885772705,4.479002952575684
2025-11-25,15.0,16.200333,1.2003326416015625,8.002217610677084
2025-11-25,10.0,9.827233,0.17276668548583984,1.7276668548583984
2025-11-25,7.0,7.1608124,0.1608123779296875,2.2973196847098216
2025-11-25,6.0,5.491826,0.508173942565918,8.469565709431967
2025-11-25,12.0,11.8109455,0.1890544891357422,1.5754540761311848
2025-11-25,1.0,1.4243437,0.42434370517730713,42.43437051773071
2025-11-25,5.0,5.26446,0.26446008682250977,5.289201736450195
2025-11-26,9.0,9.213224,0.2132244110107422,2.36916012234158
2025-11-26,19.0,18.740847,0.2591533660888672,1.3639650846782483
2025-11-26,6.0,7.114562,1.1145620346069336,18.57603391011556
2025-11-26,18.0,20.559975,2.5599746704101562,14.222081502278646
2025-11-26,8.0,7.880777,0.11922311782836914,1.4902889728546143
2025-11-26,8.0,7.32473,0.6752700805664062,8.440876007080078
2025-11-26,17.0,15.64669,1.3533096313476562,7.960644890280331
2025-11-26,3.0,3.7914717,0.7914717197418213,26.38239065806071
2025-11-26,9.0,5.8770986,3.122901439666748,34.69890488518609
2025-11-26,19.0,20.49975,1.4997501373291016,7.893421775416324
2025-11-26,2.0,2.1753027,0.17530274391174316,8.765137195587158
2025-11-26,7.0,7.042718,0.042717933654785156,0.6102561950683594
2025-11-27,2.0,2.1753027,0.17530274391174316,8.765137195587158
2025-11-27,11.0,12.733618,1.7336177825927734,15.760161659934305
2025-11-27,2.0,2.1753027,0.17530274391174316,8.765137195587158
2025-11-27,8.0,7.880777,0.11922311782836914,1.4902889728546143
2025-11-27,7.0,7.030729,0.030728816986083984,0.43898309980119976
2025-11-27,15.0,14.854427,0.14557266235351562,0.9704844156901041
2025-11-27,6.0,5.4939013,0.506098747253418,8.434979120890299
2025-11-27,18.0,16.689825,1.3101749420166016,7.2787496778700085
2025-11-27,12.0,13.137973,1.1379728317260742,9.483106931050619
2025-11-27,22.0,23.472504,1.472503662109375,6.6931984641335225
2025-11-27,2.0,2.7587428,0.7587428092956543,37.937140464782715
2025-11-27,22.0,21.077139,0.9228610992431641,4.1948231783780185
2025-11-28,1.0,1.4243437,0.42434370517730713,42.43437051773071
2025-11-28,11.0,12.731542,1.731541633605957,15.741287578235973
2025-11-28,9.0,7.359776,1.6402239799499512,18.22471088833279
2025-11-28,10.0,9.955166,0.044834136962890625,0.44834136962890625
2025-11-28,3.0,3.7914717,0.7914717197418213,26.38239065806071
2025-11-28,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-11-28,11.0,10.757721,0.242279052734375,2.202536843039773
2025-11-28,6.0,7.0673456,1.0673456192016602,17.789093653361004
2025-11-28,16.0,14.852351,1.147648811340332,7.172805070877075
2025-11-28,19.0,18.652538,0.3474617004394531,1.8287457917865955
2025-11-28,20.0,21.511505,1.511505126953125,7.557525634765625
2025-11-28,7.0,7.1608124,0.1608123779296875,2.2973196847098216
2025-11-29,26.0,25.294764,0.7052364349365234,2.7124478266789365
2025-11-29,12.0,10.955867,1.044133186340332,8.701109886169434
2025-11-29,21.0,19.693626,1.3063735961914062,6.220826648530506
2025-11-29,7.0,6.336468,0.6635317802429199,9.479025432041713
2025-11-29,23.0,21.05514,1.9448604583740234,8.455915036408797
2025-11-29,3.0,3.8138323,0.8138322830200195,27.127742767333984
2025-11-29,10.0,10.7727785,0.7727785110473633,7.727785110473633
2025-11-29,21.0,23.045776,2.0457763671875,9.741792224702381
2025-11-29,5.0,4.0544467,0.9455533027648926,18.91106605529785
2025-11-29,17.0,18.391586,1.3915863037109375,8.185801786534926
2025-11-29,25.0,21.31528,3.6847190856933594,14.738876342773438
2025-11-30,22.0,19.80849,2.191509246826172,9.96140566739169
2025-11-30,7.0,7.6167226,0.616722583770752,8.810322625296456
2025-11-30,6.0,5.3067923,0.6932077407836914,11.553462346394857
2025-11-30,2.0,2.1830904,0.1830904483795166,9.15452241897583
2025-11-30,23.0,24.241001,1.2410011291503906,5.395657083262568
2025-11-30,15.0,14.045226,0.9547739028930664,6.365159352620442
2025-11-30,17.0,18.391586,1.3915863037109375,8.185801786534926
2025-11-30,10.0,8.107143,1.8928565979003906,18.928565979003906
2025-11-30,14.0,12.438731,1.5612688064575195,11.15192004612514
2025-11-30,12.0,13.274614,1.2746143341064453,10.621786117553711
2025-11-30,26.0,25.023876,0.9761238098144531,3.754322345440204
2025-11-30,20.0,18.909262,1.090738296508789,5.453691482543945
